open,close,high,low,vol,amount,year,month,day,hour,minute,datetime,date
3.73,3.73,3.73,3.71,714700.0,2655852.0,2025,6,3,13,30,2025-06-03 13:30,2025-06-03 13:30:00
3.73,3.74,3.75,3.72,1501100.0,5606236.0,2025,6,3,14,0,2025-06-03 14:00,2025-06-03 14:00:00
3.74,3.74,3.74,3.73,531800.0,1985574.0,2025,6,3,14,30,2025-06-03 14:30,2025-06-03 14:30:00
3.73,3.74,3.74,3.72,1546800.0,5777931.0,2025,6,3,15,0,2025-06-03 15:00,2025-06-03 15:00:00
3.74,3.73,3.74,3.72,1646400.0,6141208.0,2025,6,4,10,0,2025-06-04 10:00,2025-06-04 10:00:00
3.73,3.75,3.75,3.73,1767100.0,6611077.0,2025,6,4,10,30,2025-06-04 10:30,2025-06-04 10:30:00
3.74,3.76,3.76,3.74,977200.0,3664448.0,2025,6,4,11,0,2025-06-04 11:00,2025-06-04 11:00:00
3.75,3.75,3.76,3.75,464900.0,1745763.0,2025,6,4,11,30,2025-06-04 11:30,2025-06-04 11:30:00
3.76,3.75,3.76,3.74,1055500.0,3960988.0,2025,6,4,13,30,2025-06-04 13:30,2025-06-04 13:30:00
3.74,3.74,3.75,3.74,408200.0,1529187.0,2025,6,4,14,0,2025-06-04 14:00,2025-06-04 14:00:00
3.74,3.86,3.9,3.74,13756100.0,52759944.0,2025,6,4,14,30,2025-06-04 14:30,2025-06-04 14:30:00
3.85,3.9,3.91,3.84,21349600.0,82843040.0,2025,6,4,15,0,2025-06-04 15:00,2025-06-04 15:00:00
3.86,3.84,3.94,3.84,10771500.0,41716324.0,2025,6,5,10,0,2025-06-05 10:00,2025-06-05 10:00:00
3.84,3.83,3.85,3.82,3107900.0,11920287.0,2025,6,5,10,30,2025-06-05 10:30,2025-06-05 10:30:00
3.83,3.82,3.83,3.81,4544500.0,17348072.0,2025,6,5,11,0,2025-06-05 11:00,2025-06-05 11:00:00
3.82,3.82,3.83,3.81,1517700.0,5793911.0,2025,6,5,11,30,2025-06-05 11:30,2025-06-05 11:30:00
3.82,3.86,3.87,3.79,5558400.0,21219078.0,2025,6,5,13,30,2025-06-05 13:30,2025-06-05 13:30:00
3.86,3.84,3.88,3.83,1776200.0,6851499.0,2025,6,5,14,0,2025-06-05 14:00,2025-06-05 14:00:00
3.84,3.84,3.84,3.83,761900.0,2920661.0,2025,6,5,14,30,2025-06-05 14:30,2025-06-05 14:30:00
3.84,3.83,3.84,3.83,3120000.0,11964082.0,2025,6,5,15,0,2025-06-05 15:00,2025-06-05 15:00:00
3.83,3.88,3.94,3.83,16562300.0,64410760.0,2025,6,6,10,0,2025-06-06 10:00,2025-06-06 10:00:00
3.87,3.89,3.9,3.86,3015200.0,11675471.0,2025,6,6,10,30,2025-06-06 10:30,2025-06-06 10:30:00
3.89,3.88,3.89,3.87,1052500.0,4086703.0,2025,6,6,11,0,2025-06-06 11:00,2025-06-06 11:00:00
3.87,3.86,3.88,3.86,1189200.0,4604271.0,2025,6,6,11,30,2025-06-06 11:30,2025-06-06 11:30:00
3.87,3.85,3.87,3.85,1304100.0,5038896.0,2025,6,6,13,30,2025-06-06 13:30,2025-06-06 13:30:00
3.85,3.85,3.87,3.84,1353600.0,5216175.0,2025,6,6,14,0,2025-06-06 14:00,2025-06-06 14:00:00
3.86,3.85,3.86,3.84,892400.0,3437360.0,2025,6,6,14,30,2025-06-06 14:30,2025-06-06 14:30:00
3.85,3.86,3.86,3.84,2615400.0,10078702.0,2025,6,6,15,0,2025-06-06 15:00,2025-06-06 15:00:00
3.83,3.87,3.91,3.82,6957200.0,26844088.0,2025,6,9,10,0,2025-06-09 10:00,2025-06-09 10:00:00
3.86,3.88,3.89,3.85,2567100.0,9918581.0,2025,6,9,10,30,2025-06-09 10:30,2025-06-09 10:30:00
3.88,3.88,3.89,3.87,1655300.0,6414474.0,2025,6,9,11,0,2025-06-09 11:00,2025-06-09 11:00:00
3.88,3.89,3.89,3.87,2003700.0,7768796.0,2025,6,9,11,30,2025-06-09 11:30,2025-06-09 11:30:00
3.89,3.92,3.92,3.89,5562300.0,21732352.0,2025,6,9,13,30,2025-06-09 13:30,2025-06-09 13:30:00
3.92,3.92,3.93,3.9,4172500.0,16328310.0,2025,6,9,14,0,2025-06-09 14:00,2025-06-09 14:00:00
3.92,3.93,3.95,3.91,6342200.0,24915340.0,2025,6,9,14,30,2025-06-09 14:30,2025-06-09 14:30:00
3.93,3.93,3.94,3.92,4833100.0,18983298.0,2025,6,9,15,0,2025-06-09 15:00,2025-06-09 15:00:00
3.95,3.89,3.95,3.88,9076500.0,35491432.0,2025,6,10,10,0,2025-06-10 10:00,2025-06-10 10:00:00
3.89,3.88,3.9,3.88,3281300.0,12741505.0,2025,6,10,10,30,2025-06-10 10:30,2025-06-10 10:30:00
3.89,3.89,3.91,3.88,1279700.0,4986449.0,2025,6,10,11,0,2025-06-10 11:00,2025-06-10 11:00:00
3.89,3.9,3.91,3.89,1070100.0,4167902.0,2025,6,10,11,30,2025-06-10 11:30,2025-06-10 11:30:00
3.9,3.84,3.9,3.83,6027200.0,23268020.0,2025,6,10,13,30,2025-06-10 13:30,2025-06-10 13:30:00
3.83,3.86,3.87,3.83,2225500.0,8564577.0,2025,6,10,14,0,2025-06-10 14:00,2025-06-10 14:00:00
3.86,3.87,3.88,3.85,2074300.0,8011206.0,2025,6,10,14,30,2025-06-10 14:30,2025-06-10 14:30:00
3.87,3.88,3.88,3.87,2485900.0,9630103.0,2025,6,10,15,0,2025-06-10 15:00,2025-06-10 15:00:00
3.87,3.88,3.9,3.86,4298000.0,16666319.0,2025,6,11,10,0,2025-06-11 10:00,2025-06-11 10:00:00
3.88,3.89,3.9,3.87,3197100.0,12411066.0,2025,6,11,10,30,2025-06-11 10:30,2025-06-11 10:30:00
3.89,3.88,3.89,3.88,1429900.0,5551013.0,2025,6,11,11,0,2025-06-11 11:00,2025-06-11 11:00:00
3.88,3.9,3.91,3.88,2706900.0,10545985.0,2025,6,11,11,30,2025-06-11 11:30,2025-06-11 11:30:00
3.9,3.88,3.9,3.87,1760200.0,6834935.0,2025,6,11,13,30,2025-06-11 13:30,2025-06-11 13:30:00
3.88,3.88,3.89,3.87,898300.0,3486656.0,2025,6,11,14,0,2025-06-11 14:00,2025-06-11 14:00:00
3.88,3.89,3.89,3.87,2234800.0,8669697.0,2025,6,11,14,30,2025-06-11 14:30,2025-06-11 14:30:00
3.88,3.88,3.89,3.88,2123100.0,8243743.0,2025,6,11,15,0,2025-06-11 15:00,2025-06-11 15:00:00
3.88,3.86,3.89,3.85,2815000.0,10878044.0,2025,6,12,10,0,2025-06-12 10:00,2025-06-12 10:00:00
3.85,3.85,3.86,3.84,2305300.0,8879796.0,2025,6,12,10,30,2025-06-12 10:30,2025-06-12 10:30:00
3.85,3.84,3.86,3.84,1380800.0,5307460.0,2025,6,12,11,0,2025-06-12 11:00,2025-06-12 11:00:00
3.85,3.85,3.85,3.83,1829600.0,7025472.0,2025,6,12,11,30,2025-06-12 11:30,2025-06-12 11:30:00
3.84,3.84,3.85,3.83,1220500.0,4686398.0,2025,6,12,13,30,2025-06-12 13:30,2025-06-12 13:30:00
3.83,3.82,3.84,3.81,3571000.0,13664612.0,2025,6,12,14,0,2025-06-12 14:00,2025-06-12 14:00:00
3.83,3.85,3.85,3.82,804800.0,3087324.0,2025,6,12,14,30,2025-06-12 14:30,2025-06-12 14:30:00
3.85,3.84,3.85,3.84,1323500.0,5084420.0,2025,6,12,15,0,2025-06-12 15:00,2025-06-12 15:00:00
3.84,3.87,3.9,3.82,6289500.0,24285612.0,2025,6,13,10,0,2025-06-13 10:00,2025-06-13 10:00:00
3.86,3.89,4.0,3.83,18536100.0,72852528.0,2025,6,13,10,30,2025-06-13 10:30,2025-06-13 10:30:00
3.89,3.89,3.91,3.87,5728700.0,22293628.0,2025,6,13,11,0,2025-06-13 11:00,2025-06-13 11:00:00
3.89,3.91,3.92,3.89,2490900.0,9731898.0,2025,6,13,11,30,2025-06-13 11:30,2025-06-13 11:30:00
3.91,3.88,3.92,3.86,2832500.0,10998413.0,2025,6,13,13,30,2025-06-13 13:30,2025-06-13 13:30:00
3.87,3.88,3.9,3.87,1431000.0,5567559.0,2025,6,13,14,0,2025-06-13 14:00,2025-06-13 14:00:00
3.89,3.89,3.9,3.88,1535100.0,5972087.0,2025,6,13,14,30,2025-06-13 14:30,2025-06-13 14:30:00
3.88,3.88,3.89,3.87,4692500.0,18216248.0,2025,6,13,15,0,2025-06-13 15:00,2025-06-13 15:00:00
3.91,3.97,3.99,3.9,23782900.0,93893080.0,2025,6,16,10,0,2025-06-16 10:00,2025-06-16 10:00:00
3.97,3.94,3.97,3.94,5322700.0,21064754.0,2025,6,16,10,30,2025-06-16 10:30,2025-06-16 10:30:00
3.94,3.93,3.95,3.92,3363200.0,13225079.0,2025,6,16,11,0,2025-06-16 11:00,2025-06-16 11:00:00
3.93,3.92,3.93,3.91,1794700.0,7030794.0,2025,6,16,11,30,2025-06-16 11:30,2025-06-16 11:30:00
3.92,3.95,3.95,3.91,2270800.0,8943906.0,2025,6,16,13,30,2025-06-16 13:30,2025-06-16 13:30:00
3.94,3.95,3.96,3.94,2502500.0,9882858.0,2025,6,16,14,0,2025-06-16 14:00,2025-06-16 14:00:00
3.95,3.96,3.97,3.95,4111700.0,16288934.0,2025,6,16,14,30,2025-06-16 14:30,2025-06-16 14:30:00
3.96,3.97,3.97,3.95,4363500.0,17294462.0,2025,6,16,15,0,2025-06-16 15:00,2025-06-16 15:00:00
3.94,3.89,3.96,3.88,10449900.0,40803368.0,2025,6,17,10,0,2025-06-17 10:00,2025-06-17 10:00:00
3.89,3.91,3.93,3.88,4632300.0,18086212.0,2025,6,17,10,30,2025-06-17 10:30,2025-06-17 10:30:00
3.92,3.92,3.94,3.91,1931900.0,7586073.0,2025,6,17,11,0,2025-06-17 11:00,2025-06-17 11:00:00
3.93,3.91,3.93,3.91,1114200.0,4364196.0,2025,6,17,11,30,2025-06-17 11:30,2025-06-17 11:30:00
3.92,3.94,3.95,3.91,2253700.0,8866186.0,2025,6,17,13,30,2025-06-17 13:30,2025-06-17 13:30:00
3.94,3.93,3.95,3.93,1194900.0,4709384.0,2025,6,17,14,0,2025-06-17 14:00,2025-06-17 14:00:00
3.94,3.92,3.95,3.92,2111600.0,8303484.0,2025,6,17,14,30,2025-06-17 14:30,2025-06-17 14:30:00
3.92,3.94,3.94,3.92,3034500.0,11940768.0,2025,6,17,15,0,2025-06-17 15:00,2025-06-17 15:00:00
3.94,3.89,3.95,3.89,5533600.0,21636216.0,2025,6,18,10,0,2025-06-18 10:00,2025-06-18 10:00:00
3.9,3.87,3.9,3.85,6952900.0,26868312.0,2025,6,18,10,30,2025-06-18 10:30,2025-06-18 10:30:00
3.87,3.87,3.88,3.85,1940100.0,7493012.0,2025,6,18,11,0,2025-06-18 11:00,2025-06-18 11:00:00
3.87,3.87,3.88,3.86,1014000.0,3921295.0,2025,6,18,11,30,2025-06-18 11:30,2025-06-18 11:30:00
3.86,3.87,3.88,3.86,930100.0,3596745.0,2025,6,18,13,30,2025-06-18 13:30,2025-06-18 13:30:00
3.88,3.88,3.88,3.86,1610200.0,6236202.0,2025,6,18,14,0,2025-06-18 14:00,2025-06-18 14:00:00
3.88,3.88,3.89,3.87,1348200.0,5222972.0,2025,6,18,14,30,2025-06-18 14:30,2025-06-18 14:30:00
3.89,3.88,3.89,3.87,2347100.0,9108346.0,2025,6,18,15,0,2025-06-18 15:00,2025-06-18 15:00:00
3.87,3.82,3.88,3.82,5384800.0,20646540.0,2025,6,19,10,0,2025-06-19 10:00,2025-06-19 10:00:00
3.82,3.79,3.82,3.78,4675400.0,17768638.0,2025,6,19,10,30,2025-06-19 10:30,2025-06-19 10:30:00
3.79,3.79,3.8,3.78,1214600.0,4601343.0,2025,6,19,11,0,2025-06-19 11:00,2025-06-19 11:00:00
3.79,3.77,3.79,3.75,3704100.0,13953328.0,2025,6,19,11,30,2025-06-19 11:30,2025-06-19 11:30:00
3.77,3.82,3.83,3.77,2670000.0,10144865.0,2025,6,19,13,30,2025-06-19 13:30,2025-06-19 13:30:00
3.82,3.81,3.83,3.8,1200000.0,4578218.0,2025,6,19,14,0,2025-06-19 14:00,2025-06-19 14:00:00
3.81,3.8,3.82,3.79,827100.0,3144799.0,2025,6,19,14,30,2025-06-19 14:30,2025-06-19 14:30:00
3.8,3.8,3.81,3.78,1895700.0,7191780.0,2025,6,19,15,0,2025-06-19 15:00,2025-06-19 15:00:00
3.8,3.84,3.84,3.79,3325700.0,12679973.0,2025,6,20,10,0,2025-06-20 10:00,2025-06-20 10:00:00
3.84,3.82,3.84,3.8,1916200.0,7320925.0,2025,6,20,10,30,2025-06-20 10:30,2025-06-20 10:30:00
3.82,3.79,3.82,3.79,1196700.0,4549928.0,2025,6,20,11,0,2025-06-20 11:00,2025-06-20 11:00:00
3.8,3.8,3.81,3.79,801000.0,3039801.0,2025,6,20,11,30,2025-06-20 11:30,2025-06-20 11:30:00
3.79,3.8,3.81,3.79,815600.0,3096562.0,2025,6,20,13,30,2025-06-20 13:30,2025-06-20 13:30:00
3.79,3.8,3.81,3.79,861000.0,3269929.0,2025,6,20,14,0,2025-06-20 14:00,2025-06-20 14:00:00
3.8,3.79,3.8,3.77,1279900.0,4845319.0,2025,6,20,14,30,2025-06-20 14:30,2025-06-20 14:30:00
3.78,3.78,3.79,3.78,1489800.0,5635383.0,2025,6,20,15,0,2025-06-20 15:00,2025-06-20 15:00:00
3.81,3.84,3.84,3.76,5276400.0,20044020.0,2025,6,23,10,0,2025-06-23 10:00,2025-06-23 10:00:00
3.84,3.83,3.85,3.82,3918100.0,15029480.0,2025,6,23,10,30,2025-06-23 10:30,2025-06-23 10:30:00
3.83,3.86,3.86,3.83,3304800.0,12719130.0,2025,6,23,11,0,2025-06-23 11:00,2025-06-23 11:00:00
3.86,3.87,3.9,3.86,4875900.0,18904606.0,2025,6,23,11,30,2025-06-23 11:30,2025-06-23 11:30:00
3.87,3.85,3.88,3.85,954300.0,3683080.0,2025,6,23,13,30,2025-06-23 13:30,2025-06-23 13:30:00
3.85,3.86,3.87,3.85,824700.0,3183841.0,2025,6,23,14,0,2025-06-23 14:00,2025-06-23 14:00:00
3.87,3.88,3.88,3.85,1283200.0,4960919.0,2025,6,23,14,30,2025-06-23 14:30,2025-06-23 14:30:00
3.88,3.87,3.88,3.87,2472800.0,9581327.0,2025,6,23,15,0,2025-06-23 15:00,2025-06-23 15:00:00
3.82,3.82,3.83,3.78,8181300.0,31181536.0,2025,6,24,10,0,2025-06-24 10:00,2025-06-24 10:00:00
3.83,3.85,3.85,3.82,3203400.0,12292072.0,2025,6,24,10,30,2025-06-24 10:30,2025-06-24 10:30:00
3.84,3.85,3.85,3.84,1107800.0,4258291.0,2025,6,24,11,0,2025-06-24 11:00,2025-06-24 11:00:00
3.85,3.85,3.85,3.83,1677100.0,6440451.0,2025,6,24,11,30,2025-06-24 11:30,2025-06-24 11:30:00
3.84,3.84,3.85,3.83,1274900.0,4896494.0,2025,6,24,13,30,2025-06-24 13:30,2025-06-24 13:30:00
3.85,3.85,3.86,3.85,1836200.0,7077658.0,2025,6,24,14,0,2025-06-24 14:00,2025-06-24 14:00:00
3.85,3.85,3.86,3.84,1178100.0,4531838.0,2025,6,24,14,30,2025-06-24 14:30,2025-06-24 14:30:00
3.85,3.85,3.86,3.84,2626200.0,10115744.0,2025,6,24,15,0,2025-06-24 15:00,2025-06-24 15:00:00
3.86,3.84,3.86,3.81,3737100.0,14301597.0,2025,6,25,10,0,2025-06-25 10:00,2025-06-25 10:00:00
3.84,3.81,3.85,3.81,4233900.0,16212892.0,2025,6,25,10,30,2025-06-25 10:30,2025-06-25 10:30:00
3.82,3.82,3.82,3.81,1663000.0,6346741.0,2025,6,25,11,0,2025-06-25 11:00,2025-06-25 11:00:00
3.82,3.82,3.83,3.81,1441700.0,5506461.0,2025,6,25,11,30,2025-06-25 11:30,2025-06-25 11:30:00
3.82,3.82,3.83,3.81,1627800.0,6220867.0,2025,6,25,13,30,2025-06-25 13:30,2025-06-25 13:30:00
3.83,3.82,3.83,3.81,1497100.0,5719694.0,2025,6,25,14,0,2025-06-25 14:00,2025-06-25 14:00:00
3.82,3.84,3.85,3.82,2350900.0,9026616.0,2025,6,25,14,30,2025-06-25 14:30,2025-06-25 14:30:00
3.84,3.86,3.86,3.83,3956500.0,15215448.0,2025,6,25,15,0,2025-06-25 15:00,2025-06-25 15:00:00
3.85,3.87,3.89,3.84,4662900.0,18037596.0,2025,6,26,10,0,2025-06-26 10:00,2025-06-26 10:00:00
3.87,3.88,3.88,3.86,1734000.0,6709020.0,2025,6,26,10,30,2025-06-26 10:30,2025-06-26 10:30:00
3.88,3.88,3.88,3.86,1659100.0,6423093.0,2025,6,26,11,0,2025-06-26 11:00,2025-06-26 11:00:00
3.88,3.87,3.88,3.87,602500.0,2333622.0,2025,6,26,11,30,2025-06-26 11:30,2025-06-26 11:30:00
3.88,3.86,3.88,3.85,2588100.0,9989176.0,2025,6,26,13,30,2025-06-26 13:30,2025-06-26 13:30:00
3.86,3.85,3.86,3.84,1636100.0,6299150.0,2025,6,26,14,0,2025-06-26 14:00,2025-06-26 14:00:00
3.85,3.86,3.87,3.85,1323100.0,5106241.0,2025,6,26,14,30,2025-06-26 14:30,2025-06-26 14:30:00
3.86,3.86,3.87,3.85,2661300.0,10267589.0,2025,6,26,15,0,2025-06-26 15:00,2025-06-26 15:00:00
3.88,3.92,4.03,3.87,13558500.0,53429920.0,2025,6,27,10,0,2025-06-27 10:00,2025-06-27 10:00:00
3.92,3.92,3.93,3.91,1496800.0,5863614.0,2025,6,27,10,30,2025-06-27 10:30,2025-06-27 10:30:00
3.91,3.92,3.93,3.9,3136600.0,12267939.0,2025,6,27,11,0,2025-06-27 11:00,2025-06-27 11:00:00
3.92,3.9,3.93,3.9,1179300.0,4612998.0,2025,6,27,11,30,2025-06-27 11:30,2025-06-27 11:30:00
3.9,3.91,3.92,3.9,2288500.0,8948155.0,2025,6,27,13,30,2025-06-27 13:30,2025-06-27 13:30:00
3.91,3.91,3.93,3.9,2603400.0,10191109.0,2025,6,27,14,0,2025-06-27 14:00,2025-06-27 14:00:00
3.91,3.93,3.95,3.91,3515300.0,13819156.0,2025,6,27,14,30,2025-06-27 14:30,2025-06-27 14:30:00
3.93,3.94,3.95,3.93,7480400.0,29468642.0,2025,6,27,15,0,2025-06-27 15:00,2025-06-27 15:00:00
3.97,3.92,3.99,3.91,5991100.0,23576668.0,2025,6,30,10,0,2025-06-30 10:00,2025-06-30 10:00:00
3.93,3.93,3.93,3.91,1845200.0,7229874.0,2025,6,30,10,30,2025-06-30 10:30,2025-06-30 10:30:00
3.92,3.91,3.94,3.91,1911300.0,7502191.0,2025,6,30,11,0,2025-06-30 11:00,2025-06-30 11:00:00
3.91,3.92,3.93,3.91,985100.0,3856021.0,2025,6,30,11,30,2025-06-30 11:30,2025-06-30 11:30:00
3.92,3.93,3.95,3.92,2232800.0,8787796.0,2025,6,30,13,30,2025-06-30 13:30,2025-06-30 13:30:00
3.93,3.93,3.94,3.92,1430500.0,5625869.0,2025,6,30,14,0,2025-06-30 14:00,2025-06-30 14:00:00
3.93,3.93,3.94,3.92,1652700.0,6496498.0,2025,6,30,14,30,2025-06-30 14:30,2025-06-30 14:30:00
3.93,3.94,3.94,3.93,2935800.0,11553162.0,2025,6,30,15,0,2025-06-30 15:00,2025-06-30 15:00:00
3.94,3.91,3.94,3.9,3836300.0,15017420.0,2025,7,1,10,0,2025-07-01 10:00,2025-07-01 10:00:00
3.91,3.91,3.92,3.9,1962100.0,7665542.0,2025,7,1,10,30,2025-07-01 10:30,2025-07-01 10:30:00
3.92,3.95,3.97,3.9,7091900.0,27990036.0,2025,7,1,11,0,2025-07-01 11:00,2025-07-01 11:00:00
3.95,3.95,3.96,3.93,2932500.0,11574465.0,2025,7,1,11,30,2025-07-01 11:30,2025-07-01 11:30:00
3.95,3.94,3.96,3.94,1330300.0,5252429.0,2025,7,1,13,30,2025-07-01 13:30,2025-07-01 13:30:00
3.95,3.94,3.95,3.94,597800.0,2358059.0,2025,7,1,14,0,2025-07-01 14:00,2025-07-01 14:00:00
3.94,3.94,3.95,3.94,921800.0,3634309.0,2025,7,1,14,30,2025-07-01 14:30,2025-07-01 14:30:00
3.94,3.94,3.95,3.93,2814000.0,11091732.0,2025,7,1,15,0,2025-07-01 15:00,2025-07-01 15:00:00
3.92,3.94,3.97,3.92,5292400.0,20856610.0,2025,7,2,10,0,2025-07-02 10:00,2025-07-02 10:00:00
3.94,3.94,3.96,3.93,2831000.0,11178570.0,2025,7,2,10,30,2025-07-02 10:30,2025-07-02 10:30:00
3.93,3.96,3.96,3.93,3402200.0,13411055.0,2025,7,2,11,0,2025-07-02 11:00,2025-07-02 11:00:00
3.96,3.94,3.96,3.94,1221100.0,4822926.0,2025,7,2,11,30,2025-07-02 11:30,2025-07-02 11:30:00
3.95,3.99,4.01,3.93,12935800.0,51483500.0,2025,7,2,13,30,2025-07-02 13:30,2025-07-02 13:30:00
3.98,3.98,4.0,3.97,7125100.0,28388400.0,2025,7,2,14,0,2025-07-02 14:00,2025-07-02 14:00:00
3.97,3.96,3.98,3.96,2400500.0,9531045.0,2025,7,2,14,30,2025-07-02 14:30,2025-07-02 14:30:00
3.97,4.0,4.0,3.96,8360100.0,33365224.0,2025,7,2,15,0,2025-07-02 15:00,2025-07-02 15:00:00
4.0,3.95,4.02,3.95,11816700.0,47094120.0,2025,7,3,10,0,2025-07-03 10:00,2025-07-03 10:00:00
3.95,3.95,3.96,3.93,6012100.0,23724956.0,2025,7,3,10,30,2025-07-03 10:30,2025-07-03 10:30:00
3.94,3.95,3.96,3.94,2094500.0,8266558.0,2025,7,3,11,0,2025-07-03 11:00,2025-07-03 11:00:00
3.95,3.98,4.0,3.95,5319400.0,21175552.0,2025,7,3,11,30,2025-07-03 11:30,2025-07-03 11:30:00
3.98,3.97,3.99,3.96,1636500.0,6507264.0,2025,7,3,13,30,2025-07-03 13:30,2025-07-03 13:30:00
3.96,3.97,3.99,3.96,2316800.0,9212725.0,2025,7,3,14,0,2025-07-03 14:00,2025-07-03 14:00:00
3.98,3.98,3.99,3.97,1975600.0,7863825.0,2025,7,3,14,30,2025-07-03 14:30,2025-07-03 14:30:00
3.98,3.99,3.99,3.98,3233300.0,12885134.0,2025,7,3,15,0,2025-07-03 15:00,2025-07-03 15:00:00
3.97,4.03,4.03,3.97,12602800.0,50545456.0,2025,7,4,10,0,2025-07-04 10:00,2025-07-04 10:00:00
4.02,4.01,4.04,4.0,6016700.0,24209264.0,2025,7,4,10,30,2025-07-04 10:30,2025-07-04 10:30:00
4.01,3.99,4.01,3.99,3272300.0,13080185.0,2025,7,4,11,0,2025-07-04 11:00,2025-07-04 11:00:00
3.99,3.97,3.99,3.97,1976700.0,7866072.0,2025,7,4,11,30,2025-07-04 11:30,2025-07-04 11:30:00
3.97,3.97,3.98,3.96,3162800.0,12563025.0,2025,7,4,13,30,2025-07-04 13:30,2025-07-04 13:30:00
3.97,3.97,3.98,3.96,2566400.0,10185407.0,2025,7,4,14,0,2025-07-04 14:00,2025-07-04 14:00:00
3.97,3.95,3.97,3.94,3730700.0,14744765.0,2025,7,4,14,30,2025-07-04 14:30,2025-07-04 14:30:00
3.95,3.94,3.95,3.93,4799000.0,18911328.0,2025,7,4,15,0,2025-07-04 15:00,2025-07-04 15:00:00
3.98,4.01,4.06,3.95,16054700.0,64243156.0,2025,7,7,10,0,2025-07-07 10:00,2025-07-07 10:00:00
4.02,4.03,4.06,4.01,9545100.0,38569144.0,2025,7,7,10,30,2025-07-07 10:30,2025-07-07 10:30:00
4.02,4.04,4.08,4.02,7266300.0,29425032.0,2025,7,7,11,0,2025-07-07 11:00,2025-07-07 11:00:00
4.03,4.04,4.05,4.03,2085000.0,8428046.0,2025,7,7,11,30,2025-07-07 11:30,2025-07-07 11:30:00
4.04,4.07,4.11,4.03,13811000.0,56402212.0,2025,7,7,13,30,2025-07-07 13:30,2025-07-07 13:30:00
4.08,4.05,4.09,4.05,2802100.0,11397556.0,2025,7,7,14,0,2025-07-07 14:00,2025-07-07 14:00:00
4.06,4.06,4.08,4.04,5306200.0,21520600.0,2025,7,7,14,30,2025-07-07 14:30,2025-07-07 14:30:00
4.07,4.09,4.1,4.06,12943200.0,52913684.0,2025,7,7,15,0,2025-07-07 15:00,2025-07-07 15:00:00
4.08,4.02,4.1,4.01,17157100.0,69374352.0,2025,7,8,10,0,2025-07-08 10:00,2025-07-08 10:00:00
4.01,4.01,4.02,4.01,4873600.0,19563800.0,2025,7,8,10,30,2025-07-08 10:30,2025-07-08 10:30:00
4.01,4.02,4.03,4.01,3007500.0,12077787.0,2025,7,8,11,0,2025-07-08 11:00,2025-07-08 11:00:00
4.02,4.05,4.06,4.02,3010200.0,12152039.0,2025,7,8,11,30,2025-07-08 11:30,2025-07-08 11:30:00
4.05,4.07,4.09,4.05,5156100.0,20992930.0,2025,7,8,13,30,2025-07-08 13:30,2025-07-08 13:30:00
4.07,4.07,4.08,4.06,3222100.0,13111923.0,2025,7,8,14,0,2025-07-08 14:00,2025-07-08 14:00:00
4.07,4.06,4.07,4.06,2520000.0,10243154.0,2025,7,8,14,30,2025-07-08 14:30,2025-07-08 14:30:00
4.07,4.08,4.08,4.06,5035600.0,20501960.0,2025,7,8,15,0,2025-07-08 15:00,2025-07-08 15:00:00
4.06,4.07,4.14,4.06,14004800.0,57388304.0,2025,7,9,10,0,2025-07-09 10:00,2025-07-09 10:00:00
4.07,4.08,4.09,4.07,4181200.0,17051596.0,2025,7,9,10,30,2025-07-09 10:30,2025-07-09 10:30:00
4.08,4.07,4.08,4.06,2352400.0,9574549.0,2025,7,9,11,0,2025-07-09 11:00,2025-07-09 11:00:00
4.06,4.06,4.07,4.05,2839700.0,11528323.0,2025,7,9,11,30,2025-07-09 11:30,2025-07-09 11:30:00
4.07,4.06,4.07,4.06,1304000.0,5298318.0,2025,7,9,13,30,2025-07-09 13:30,2025-07-09 13:30:00
4.07,4.06,4.07,4.04,4107000.0,16645702.0,2025,7,9,14,0,2025-07-09 14:00,2025-07-09 14:00:00
4.07,4.11,4.13,4.04,9722300.0,39650520.0,2025,7,9,14,30,2025-07-09 14:30,2025-07-09 14:30:00
4.1,4.12,4.17,4.09,20390000.0,84226424.0,2025,7,9,15,0,2025-07-09 15:00,2025-07-09 15:00:00
4.1,4.13,4.23,4.07,29747700.0,124014088.0,2025,7,10,10,0,2025-07-10 10:00,2025-07-10 10:00:00
4.13,4.16,4.16,4.12,7477400.0,30962368.0,2025,7,10,10,30,2025-07-10 10:30,2025-07-10 10:30:00
4.16,4.14,4.17,4.13,3764700.0,15639045.0,2025,7,10,11,0,2025-07-10 11:00,2025-07-10 11:00:00
4.14,4.15,4.18,4.12,4634400.0,19210278.0,2025,7,10,11,30,2025-07-10 11:30,2025-07-10 11:30:00
4.14,4.17,4.19,4.12,5061800.0,21019440.0,2025,7,10,13,30,2025-07-10 13:30,2025-07-10 13:30:00
4.18,4.21,4.25,4.17,12243300.0,51511936.0,2025,7,10,14,0,2025-07-10 14:00,2025-07-10 14:00:00
4.2,4.19,4.22,4.18,5665800.0,23811664.0,2025,7,10,14,30,2025-07-10 14:30,2025-07-10 14:30:00
4.19,4.23,4.23,4.16,13569200.0,57100768.0,2025,7,10,15,0,2025-07-10 15:00,2025-07-10 15:00:00
4.23,4.21,4.28,4.18,24330500.0,102607464.0,2025,7,11,10,0,2025-07-11 10:00,2025-07-11 10:00:00
4.2,4.17,4.21,4.16,8131400.0,33979208.0,2025,7,11,10,30,2025-07-11 10:30,2025-07-11 10:30:00
